Quantità,Nome File,Nome della famiglia,ID,Nome del tipo,Stato
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA200,INC_TelST_TS.AC_HE:HEA200,790202,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA260,INC_TelST_TS.AC_HE:HEA260,790379,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA260,INC_TelST_TS.AC_HE:HEA260,790626,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA260,INC_TelST_TS.AC_HE:HEA260,791568,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA260,INC_TelST_TS.AC_HE:HEA260,791611,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA200,INC_TelST_TS.AC_HE:HEA200,791665,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA200,INC_TelST_TS.AC_HE:HEA200,791951,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA200,INC_TelST_TS.AC_HE:HEA200,792343,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA200,INC_TelST_TS.AC_HE:HEA200,793360,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA200,INC_TelST_TS.AC_HE:HEA200,793372,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA200,INC_TelST_TS.AC_HE:HEA200,793383,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA200,INC_TelST_TS.AC_HE:HEA200,793394,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA200,INC_TelST_TS.AC_HE:HEA200,793405,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA160,INC_TelST_TS.AC_HE:HEA160,794311,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA160,INC_TelST_TS.AC_HE:HEA160,794559,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA160,INC_TelST_TS.AC_HE:HEA160,794567,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA160,INC_TelST_TS.AC_HE:HEA160,794575,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,794610,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,795231,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,795782,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,795874,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,796038,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,796039,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,796040,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,796041,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,796153,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,796154,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,796155,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,796156,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,796164,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,796165,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,796166,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,796167,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA200,INC_TelST_TS.AC_HE:HEA200,796349,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA200,INC_TelST_TS.AC_HE:HEA200,796350,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA200,INC_TelST_TS.AC_HE:HEA200,796351,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA200,INC_TelST_TS.AC_HE:HEA200,796352,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA200,INC_TelST_TS.AC_HE:HEA200,796353,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA160,INC_TelST_TS.AC_HE:HEA160,796354,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA160,INC_TelST_TS.AC_HE:HEA160,796355,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA160,INC_TelST_TS.AC_HE:HEA160,796356,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA160,INC_TelST_TS.AC_HE:HEA160,796357,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,796432,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,796433,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,796434,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,796435,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,796436,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,796437,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,796438,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,796439,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,796516,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,796517,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,796518,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,796519,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,796520,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,796521,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,796522,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,796523,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA200,INC_TelST_TS.AC_HE:HEA200,796696,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA200,INC_TelST_TS.AC_HE:HEA200,797218,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA200,INC_TelST_TS.AC_HE:HEA200,797337,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA200,INC_TelST_TS.AC_HE:HEA200,797338,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA200,INC_TelST_TS.AC_HE:HEA200,797576,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA200,INC_TelST_TS.AC_HE:HEA200,797587,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA160,INC_TelST_TS.AC_HE:HEA160,797752,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA160,INC_TelST_TS.AC_HE:HEA160,797961,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA200,INC_TelST_TS.AC_HE:HEA200,798001,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA200,INC_TelST_TS.AC_HE:HEA200,798002,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,798267,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,798892,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,798967,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,798968,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,799069,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,799070,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,799071,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,799072,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,799817,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,799852,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,799853,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,800341,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,800483,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,800512,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,800513,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,800626,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,800679,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,800758,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,800759,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,800806,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,800844,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,800870,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,800871,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,801087,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,801088,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,801089,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,801090,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,801091,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,801092,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,801093,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,801094,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,801095,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,801096,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,801097,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,801098,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,801099,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,801100,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,801101,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,801102,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,801669,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,801823,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,801824,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,803096,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,803147,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,803188,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,803189,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,803310,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,803468,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,803509,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,803510,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,803601,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,803717,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,803789,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,803790,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804074,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804075,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804076,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804077,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804078,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804079,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804080,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804081,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804082,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804083,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804084,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804085,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804086,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804087,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804088,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804089,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804629,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804630,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804631,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804632,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804817,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804818,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804819,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804820,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804821,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804822,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804823,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804824,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804825,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804826,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804827,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804828,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804950,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804951,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804952,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804953,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804954,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804955,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804956,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804957,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804958,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804959,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804960,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804961,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804962,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804963,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804964,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,804965,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA200,INC_TelST_TS.AC_HE:HEA200,805142,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA200,INC_TelST_TS.AC_HE:HEA200,805212,0
