Quantità,Nome File,Nome della famiglia,ID,Nome del tipo,Stato
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,824266,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,824368,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,824377,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,824467,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,824656,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,824717,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,825006,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,825158,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,825547,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,825548,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,825549,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,825550,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,825551,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,825552,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,825584,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,825707,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,825716,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB650,INC_TelST_TS.AC_HE:HEB650,826469,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB650,INC_TelST_TS.AC_HE:HEB650,826470,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,826471,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,826472,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,826473,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,826474,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,826475,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,826476,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,826477,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,826478,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,826479,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,826480,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,826481,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,826482,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB650,INC_TelST_TS.AC_HE:HEB650,826483,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,826484,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,826485,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,826486,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,826487,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,826488,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,826489,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,826490,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,826510,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,826511,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,827050,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,827051,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,827052,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,827053,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,827054,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,827055,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,827056,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,827057,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,827058,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,827084,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,827238,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,827292,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,827302,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,827321,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,827376,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,827415,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,827416,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,827417,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,827418,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,827419,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,827420,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,827483,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,827533,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,827592,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,827593,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB650,INC_TelST_TS.AC_HE:HEB650,827818,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB650,INC_TelST_TS.AC_HE:HEB650,827896,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB650,INC_TelST_TS.AC_HE:HEB650,827950,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,827991,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,827992,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,827993,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,827994,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,827995,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,828294,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,828295,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,828296,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,828297,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,828298,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,828299,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,828359,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,828360,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,828361,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,828362,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,828363,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,828364,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB650,INC_TelST_TS.AC_HE:HEB650,828688,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB650,INC_TelST_TS.AC_HE:HEB650,828689,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB650,INC_TelST_TS.AC_HE:HEB650,828690,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,828691,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,828692,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,828693,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,828694,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,828695,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,828697,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,828698,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,828699,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,828700,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,828701,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,828702,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,828703,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,828704,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,828705,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,828706,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,828707,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,828708,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB650,INC_TelST_TS.AC_HE:HEB650,828776,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB650,INC_TelST_TS.AC_HE:HEB650,829172,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,829558,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,829559,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,829560,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,829626,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,829764,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB650,INC_TelST_TS.AC_HE:HEB650,829911,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB650,INC_TelST_TS.AC_HE:HEB650,829978,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,830056,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,830131,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,830187,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,830308,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,831145,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,831228,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,831237,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,831369,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,831370,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,831371,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,831577,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,831863,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,831955,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,832158,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,832199,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,832394,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,832511,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,832555,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,832556,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,832557,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,832609,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,832618,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,832627,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,832718,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,832719,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,832720,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,832721,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,832722,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,832723,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,832770,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,832771,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,832772,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,832773,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,832774,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,832817,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,833031,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_WS:WS600x400x30x15,INC_TelST_TS.AC_WS:WS600x400x30x15,833033,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,833034,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,833036,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,833037,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,833038,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,833039,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,833040,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,833041,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,833042,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,833043,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,833044,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,833045,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,833177,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,833178,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,833179,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,833180,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,833181,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,833182,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,833183,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,833184,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,833185,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,833186,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,833187,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,833298,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,833379,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,833380,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,833381,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,833382,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,833383,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,833384,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,833385,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,833386,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,833387,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,833388,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,833389,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE500,INC_TelST_TS.AC_IPE:IPE500,833390,0
