Quantità,Nome File,Nome della famiglia,ID,Nome del tipo,Stato
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,766637,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,766638,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,766639,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,766640,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,766641,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,766642,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,766643,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,766644,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,766733,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,766734,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,766735,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,766736,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,766737,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,766738,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,766739,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,766740,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,766741,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,766742,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,766743,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,766744,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,766745,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,766746,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,766747,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,766748,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,766749,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,766838,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,766839,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,766840,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,766841,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,766842,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,766843,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,766844,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,766845,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,766846,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,766847,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,766848,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,766849,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,766850,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,766851,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,766852,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,766853,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,766854,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaAvancorpo,973071,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaAvancorpo,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaAvancorpo,973072,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaAvancorpo,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaAvancorpo,973073,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaAvancorpo,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaAvancorpo,973074,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaAvancorpo,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaAvancorpo,973075,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaAvancorpo,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaAvancorpo,973076,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaAvancorpo,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaAvancorpo,973077,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaAvancorpo,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaAvancorpo,973078,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaAvancorpo,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaAvancorpo,973079,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaAvancorpo,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaAvancorpo,973080,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaAvancorpo,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaAvancorpo,973081,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaAvancorpo,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaAvancorpo,973082,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaAvancorpo,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaAvancorpo,973083,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaAvancorpo,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaAvancorpo,973084,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaAvancorpo,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaAvancorpo,973085,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaAvancorpo,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaAvancorpo,973086,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaAvancorpo,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaAvancorpo,973087,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaAvancorpo,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,928925,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1022731,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1022676,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,979742,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,979748,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,979754,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,979760,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,979766,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,979772,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,979778,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,979784,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,979790,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,979796,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,979802,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,979808,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,979814,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,979820,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,979826,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,979832,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,979838,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,979844,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_Laterale:FA_PAF_CHI_All_Laterale_CollegamentoTipo2,929167,FA_PAF_CHI_All_Laterale:FA_PAF_CHI_All_Laterale_CollegamentoTipo2,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1022732,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1022677,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,979743,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,979749,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,979755,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,979761,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,979767,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,979773,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,979779,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,979785,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,979791,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,979797,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,979803,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,979809,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,979815,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,979821,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,979827,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,979833,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,979839,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1022733,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1022678,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,979744,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,979750,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,979756,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,979762,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,979768,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,979774,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
