Quantità,Nome della Famiglia e del Tipo,Valore Parametri,IFC Element,ID,Verifica,Stato
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,1076542,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,1080578,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,1080579,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,1080580,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,1080581,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,1072756,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,1072767,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,1078815,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,1078816,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,1078817,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,2577598,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,2577603,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,2577607,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,2577612,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,2577617,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,2577622,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,2577627,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,2577632,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,2577633,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,2577634,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,2577635,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,2577636,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,2577637,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,2577638,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,2584522,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,2584647,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,2584649,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,2584651,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,2584653,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,2584655,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,2584657,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,2584659,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,2584661,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,2584663,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,2584665,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,2586252,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,2586377,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,40,2596240,IfcPlate,Corretta,1
1,System Panel:AR_PAF_SEM_Vet_Trasparente,30,2884903,IfcPlate,Corretta,1
1,,60,1042212,IfcRoof,Corretta,1
1,,60,1198132,IfcRoof,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,40,692525,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_GET_780mm_PI.01,30,698176,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_GET_1590mm_PI.07,30,944671,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_GET_780mm_PI.02,30,955770,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_GET_780mm_PI.03,30,956956,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_GET_1270mm_PI.04,30,1000466,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,40,1010858,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006,40,1013822,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_GET_780mm_PI.02,30,1041231,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_GET_100mm_PI.11,40,1087901,IfcSlab,Corretta,1
1,Pianerottolo monolitico:AR_PIA_RET_Gres_PianerottoloMolo_1300x1500mm,30,1194300,IfcSlab,Corretta,1
1,Pianerottolo monolitico:AR_PIA_RET_Gres_PianerottoloMolo_1300x1500mm,30,1194363,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_GET_780mm_PI.03,30,1215625,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_GET_100mm_PI.12,40,1220213,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_GET_100mm_PI.12,40,1220227,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_GET_100mm_PI.11,40,1220239,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-003,40,1220332,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-003,40,1220631,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-003,40,1220706,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-003,40,1220908,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001,40,1221056,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001,40,1221467,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001,40,1221819,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,40,1222488,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001,40,1224419,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006,40,1225638,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006,40,1226953,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,40,1227370,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001,30,1227491,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,30,1227518,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,30,1227529,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,30,1227612,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001,30,1227730,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-007,30,1227758,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-007,30,1227805,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-007,30,1227903,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-003,30,1228021,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-003,30,1228189,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-003,30,1228241,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-003,30,1228534,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001,30,1228997,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001,30,1229133,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006,30,1229189,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,40,1230522,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,40,1230707,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001,40,1241576,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,30,1241771,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-007,30,1241845,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006,30,1241862,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006,30,1241883,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006,30,1241940,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006,30,1242023,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,30,1242039,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,30,1242115,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-004,30,1242856,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-005,30,1242869,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001,30,1340110,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001,30,1340330,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-004,30,1340432,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-007,30,1378330,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_GET_1940mm_PI.05,30,2232873,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,30,2232940,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,30,2234939,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_GET_1940mm_PI.05,30,2236561,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001,40,2596599,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,40,2596654,IfcSlab,Corretta,1
1,Pianerottolo monolitico:AR_PIA_RET_Gres_PianerottoloMolo_1300x1500mm,30,2600432,IfcSlab,Corretta,1
1,Pianerottolo monolitico:AR_PIA_RET_Gres_PianerottoloMolo_1300x1500mm,30,2600436,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006,40,2683034,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,30,2885414,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,30,2885430,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006,30,2912486,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006,30,2912667,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006,40,2925287,IfcSlab,Corretta,1
1,Scala gettata in opera:AR_SCA_RET_Gres_MoloSopraelevato_h810mm,30,973699,IfcStair,Corretta,1
1,Scala gettata in opera:AR_SCA_RET_Gre_Molo_00mm,30,1194181,IfcStair,Corretta,1
1,Scala gettata in opera:AR_SCA_RET_Gre_Molo_00mm,30,2600427,IfcStair,Corretta,1
1,Rampa monolitica:AR_SCA_RET_Gres_RampaMoloSopraelevato_h810mm,30,974180,IfcStairFlight,Corretta,1
1,Rampa monolitica:AR_RMS_RET_Gres_RampaMolo_1300x2700mm,30,1194244,IfcStairFlight,Corretta,1
1,Rampa monolitica:AR_RMS_RET_Gres_RampaMolo_1300x2700mm,30,1194298,IfcStairFlight,Corretta,1
1,Rampa monolitica:AR_RMS_RET_Gres_RampaMolo_1300x2700mm,30,1194361,IfcStairFlight,Corretta,1
1,Rampa monolitica:AR_RMS_RET_Gres_RampaMolo_1300x2700mm,30,2600428,IfcStairFlight,Corretta,1
1,Rampa monolitica:AR_RMS_RET_Gres_RampaMolo_1300x2700mm,30,2600430,IfcStairFlight,Corretta,1
1,Rampa monolitica:AR_RMS_RET_Gres_RampaMolo_1300x2700mm,30,2600434,IfcStairFlight,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,693185,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,693756,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,693918,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,694014,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,697441,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,697483,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,697516,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,40,697707,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,697784,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,697830,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,697923,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,697989,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,698040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,698093,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,40,698316,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,698594,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,40,698755,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,40,698982,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,699170,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,699204,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,40,699259,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,699313,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,699383,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,699443,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,40,699494,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,699817,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,699961,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,700023,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,700083,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,700161,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,40,700244,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,40,700329,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,700410,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,700583,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,700754,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,700809,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,700870,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,700948,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,700987,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,701052,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,40,701094,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,40,701161,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,40,701224,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,40,701464,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,722885,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,40,723254,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,724028,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,40,724029,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,724094,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,724158,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,724221,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,724305,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,725019,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,725020,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,725021,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,40,725022,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,725023,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,725024,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,725027,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,725028,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,725031,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,725033,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,725034,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,40,725035,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,40,725037,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,725038,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,725039,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,725040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,725041,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,725043,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,725044,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,725045,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,40,725046,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,725047,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,725048,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,725049,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,725050,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,725051,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,725052,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,725053,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,40,725054,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,725056,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,725057,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,725059,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,725060,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,725061,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,725062,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,40,725063,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,40,725064,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,40,725065,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,40,725067,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,725077,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,725078,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,40,725083,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,40,725088,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,725089,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,726026,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,40,727502,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,728395,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,728455,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,742771,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,40,743469,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,40,743550,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,40,744019,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,744155,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,40,745708,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,40,746537,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,748566,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,748629,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,748883,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,748998,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,749485,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,749544,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,749703,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,749757,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,749914,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,749938,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,30,749979,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,750151,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,750442,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,30,751057,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,30,751099,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,30,751239,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,30,751293,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,30,751514,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,30,751611,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,30,751661,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,30,752749,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,753068,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,30,753075,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,30,753171,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,30,753231,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,30,753289,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,30,753327,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,30,753425,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,30,753647,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,30,753828,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,30,753852,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,30,753888,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,30,753995,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,30,753997,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,30,753998,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,30,754085,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,30,754106,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,30,754198,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,754311,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,30,754465,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,30,754466,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,30,754467,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,30,754468,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,40,801501,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,40,801519,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,40,801548,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,801658,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,30,832950,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,30,833006,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,833073,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,833105,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,833155,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,833281,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,833360,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,833390,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,833471,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,833631,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,30,833672,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,30,833736,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,30,833801,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,30,833832,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,834048,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,30,834049,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,834125,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,834126,IfcWall,Corretta,1
